27,5,74_ Rajajinagara Ramamandira =_ Shivajinagar Bus Station,74_ Rajajinagara Ramamandira =_ Shivajinagar Bus Station,74_ Rajajinagara Ramamandira =_ Shivajinagar Bus Station,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,169_ Cauvery Nagara =_ Jeevanahalli,169_ Cauvery Nagara =_ Jeevanahalli,169_ Cauvery Nagara =_ Jeevanahalli,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,
27,6,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,
27,7,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,
27,8,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,
27,9,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,
27,10,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,
27,11,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,
27,12,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,Malleswaram 18th Cross,Malleswaram 18th Cross,Malleswaram 18th Cross,Malleswaram 18th Cross,
27,13,276_ Majestic =_ Vidyaranyapura,
27,14,1,1,1,1,1,1,1,1,1,1,1,1,1,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,
27,15,276_ Majestic =_ Vidyaranyapura,K1_ Central Silk Board =_ Peenya Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,
27,16,
 27,17,
 27,18,
27,19,
27,20,
27,21,
27,22,
27,23,
27,24,
27,25,
27,26,
27,27,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,
27,28,
27,29,
27,30,
27,31,
27,32,
27,33,
27,34,
27,35,
28,0,
28,1,1,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79B_ Shivajinagara Bus Station =_ Bandi Reddy Circle,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,250P_ Kempegowda Bus Station =_ Chikka Banavara,
28,2,1,1,1,1,1,1,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79B_ Shivajinagara Bus Station =_ Bandi Reddy Circle,79B_ Shivajinagara Bus Station =_ Bandi Reddy Circle,79B_ Shivajinagara Bus Station =_ Bandi Reddy Circle,79B_ Shivajinagara Bus Station =_ Bandi Reddy Circle,79B_ Shivajinagara Bus Station =_ Bandi Reddy Circle,79B_ Shivajinagara Bus Station =_ Bandi Reddy Circle,79B_ Shivajinagara Bus Station =_ Bandi Reddy Circle,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,250P_ Kempegowda Bus Station =_ Chikka Banavara,250P_ Kempegowda Bus Station =_ Chikka Banavara,250P_ Kempegowda Bus Station =_ Chikka Banavara,250P_ Kempegowda Bus Station =_ Chikka Banavara,250P_ Kempegowda Bus Station =_ Chikka Banavara,250P_ Kempegowda Bus Station =_ Chikka Banavara,
28,3,1,1,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,250P_ Kempegowda Bus Station =_ Chikka Banavara,250P_ Kempegowda Bus Station =_ Chikka Banavara,
28,4,1,1,1,1,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,250P_ Kempegowda Bus Station =_ Chikka Banavara,250P_ Kempegowda Bus Station =_ Chikka Banavara,250P_ Kempegowda Bus Station =_ Chikka Banavara,250P_ Kempegowda Bus Station =_ Chikka Banavara,250P_ Kempegowda Bus Station =_ Chikka Banavara,
28,5,1,1,1,1,1,1,1,74_ Rajajinagara Ramamandira =_ Shivajinagar Bus Station,74_ Rajajinagara Ramamandira =_ Shivajinagar Bus Station,74_ Rajajinagara Ramamandira =_ Shivajinagar Bus Station,74_ Rajajinagara Ramamandira =_ Shivajinagar Bus Station,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,169_ Cauvery Nagara =_ Jeevanahalli,169_ Cauvery Nagara =_ Jeevanahalli,169_ Cauvery Nagara =_ Jeevanahalli,169_ Cauvery Nagara =_ Jeevanahalli,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,
28,6,1,1,1,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,
28,7,1,1,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,
28,8,1,1,1,1,1,1,1,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,
28,9,1,1,1,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,
28,10,1,1,1,1,1,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,
28,11,1,1,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,
28,12,1,1,1,1,1,1,1,1,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,238F_ Nagarabhavi 1st Stage 3rd Block =_ Malleshwaram 18th ,
28,13,1,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,
28,14,
28,15,276_ Majestic =_ Vidyaranyapura,K1_ Central Silk Board =_ Peenya Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,
28,16,
 28,17,
 28,18,
28,19,
28,20,
28,21,
28,22,
28,23,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,
28,24,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,
28,25,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,
28,26,276_ Majestic =_ Vidyaranyapura,
28,27,
28,28,
28,29,
28,30,
28,31,
28,32,
28,33,
28,34,
28,35,
29,0,1,1,1,1,1,1,1,1,1,1,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79B_ Shivajinagara Bus Station =_ Bandi Reddy Circle,79B_ Shivajinagara Bus Station =_ Bandi Reddy Circle,79B_ Shivajinagara Bus Station =_ Bandi Reddy Circle,79B_ Shivajinagara Bus Station =_ Bandi Reddy Circle,79B_ Shivajinagara Bus Station =_ Bandi Reddy Circle,79B_ Shivajinagara Bus Station =_ Bandi Reddy Circle,79B_ Shivajinagara Bus Station =_ Bandi Reddy Circle,79B_ Shivajinagara Bus Station =_ Bandi Reddy Circle,79B_ Shivajinagara Bus Station =_ Bandi Reddy Circle,79B_ Shivajinagara Bus Station =_ Bandi Reddy Circle,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,250P_ Kempegowda Bus Station =_ Chikka Banavara,250P_ Kempegowda Bus Station =_ Chikka Banavara,250P_ Kempegowda Bus Station =_ Chikka Banavara,250P_ Kempegowda Bus Station =_ Chikka Banavara,250P_ Kempegowda Bus Station =_ Chikka Banavara,250P_ Kempegowda Bus Station =_ Chikka Banavara,250P_ Kempegowda Bus Station =_ Chikka Banavara,250P_ Kempegowda Bus Station =_ Chikka Banavara,250P_ Kempegowda Bus Station =_ Chikka Banavara,250P_ Kempegowda Bus Station =_ Chikka Banavara,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,
29,1,1,1,1,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79B_ Shivajinagara Bus Station =_ Bandi Reddy Circle,79B_ Shivajinagara Bus Station =_ Bandi Reddy Circle,79B_ Shivajinagara Bus Station =_ Bandi Reddy Circle,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,250P_ Kempegowda Bus Station =_ Chikka Banavara,250P_ Kempegowda Bus Station =_ Chikka Banavara,250P_ Kempegowda Bus Station =_ Chikka Banavara,
29,2,
29,3,
29,4,74_ Rajajinagara Ramamandira =_ Shivajinagar Bus Station,74_ Rajajinagara Ramamandira =_ Shivajinagar Bus Station,169_ Cauvery Nagara =_ Jeevanahalli,169_ Cauvery Nagara =_ Jeevanahalli,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,
29,5,74_ Rajajinagara Ramamandira =_ Shivajinagar Bus Station,74_ Rajajinagara Ramamandira =_ Shivajinagar Bus Station,74_ Rajajinagara Ramamandira =_ Shivajinagar Bus Station,169_ Cauvery Nagara =_ Jeevanahalli,169_ Cauvery Nagara =_ Jeevanahalli,169_ Cauvery Nagara =_ Jeevanahalli,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,
29,6,
29,7,
29,8,
29,9,
29,10,
29,11,
29,12,
29,13,
29,14,
29,15,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,K1_ Central Silk Board =_ Peenya Satellite Bus Station,K1_ Central Silk Board =_ Peenya Satellite Bus Station,K1_ Central Silk Board =_ Peenya Satellite Bus Station,K1_ Central Silk Board =_ Peenya Satellite Bus Station,K1_ Central Silk Board =_ Peenya Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,
29,16,
 29,17,
 29,18,
29,19,276_ Majestic =_ Vidyaranyapura,K2_ Hebbala =_ Mysore Road Satellite Bus Station,
29,20,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,
29,21,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,
29,22,276_ Majestic =_ Vidyaranyapura,K2_ Hebbala =_ Mysore Road Satellite Bus Station,
29,23,276_ Majestic =_ Vidyaranyapura,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,
29,24,
29,25,
29,26,
29,27,
29,28,
29,29,
29,30,
29,31,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,
29,32,278A_ Bhoopasandra =_ Yelahanka Old Town,278A_ Bhoopasandra =_ Yelahanka Old Town,278A_ Bhoopasandra =_ Yelahanka Old Town,278A_ Bhoopasandra =_ Yelahanka Old Town,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,K2_ Hebbala =_ Mysore Road Satellite Bus Station,
29,33,
29,34,
29,35,
30,0,1,1,1,1,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,79G_ Shivajinagara Bus Station =_ Vidhana Soudha Layout,74_ Rajajinagara Ramamandira =_ Shivajinagar Bus Station,74_ Rajajinagara Ramamandira =_ Shivajinagar Bus Station,74_ Rajajinagara Ramamandira =_ Shivajinagar Bus Station,74_ Rajajinagara Ramamandira =_ Shivajinagar Bus Station,74_ Rajajinagara Ramamandira =_ Shivajinagar Bus Station,74_ Rajajinagara Ramamandira =_ Shivajinagar Bus Station,74_ Rajajinagara Ramamandira =_ Shivajinagar Bus Station,74_ Rajajinagara Ramamandira =_ Shivajinagar Bus Station,79B_ Shivajinagara Bus Station =_ Bandi Reddy Circle,79B_ Shivajinagara Bus Station =_ Bandi Reddy Circle,79B_ Shivajinagara Bus Station =_ Bandi Reddy Circle,79B_ Shivajinagara Bus Station =_ Bandi Reddy Circle,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,90E_ Kempegowda Bus Station =_ Railway Station Yeshwanthapura,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,92E_ Shivajinagara Bus Station =_ Old Railway Station Yeshw,169_ Cauvery Nagara =_ Jeevanahalli,169_ Cauvery Nagara =_ Jeevanahalli,169_ Cauvery Nagara =_ Jeevanahalli,169_ Cauvery Nagara =_ Jeevanahalli,169_ Cauvery Nagara =_ Jeevanahalli,169_ Cauvery Nagara =_ Jeevanahalli,169_ Cauvery Nagara =_ Jeevanahalli,169_ Cauvery Nagara =_ Jeevanahalli,250P_ Kempegowda Bus Station =_ Chikka Banavara,250P_ Kempegowda Bus Station =_ Chikka Banavara,250P_ Kempegowda Bus Station =_ Chikka Banavara,250P_ Kempegowda Bus Station =_ Chikka Banavara,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,276_ Majestic =_ Vidyaranyapura,
